timestamp,name,price,url
2026-07-05 02:38:07,ASRock B850 Rock WiFi7,170.38,https://www.skroutz.gr/s/66126037/asrock-b850-rock-wifi7-motherboard-atx-me-amd-am5-socket-90-mxbu20-a0uayz.html
2026-07-05 02:38:07,ASRock B860M-X GEN5,115.62,https://www.skroutz.gr/s/65359699/asrock-b860m-x-gen5-motherboard-micro-atx-me-intel-1851-socket.html
2026-07-05 02:38:07,Asus Prime B860M-A-CSM,147.0,https://www.skroutz.gr/s/58295334/Asus-Prime-B860M-A-CSM-Motherboard-Micro-ATX-me-Intel-1851-Socket-90MB1K00-M0EAYC.html
2026-07-05 02:38:07,Biostar B850 Wi-Fi,91.4,https://www.skroutz.gr/s/60367486/biostar-b850-wi-fi-motherboard-micro-atx-me-amd-am5-socket-b850mt2-e-dj.html
2026-07-05 02:38:07,Gigabyte B840M DS3H WiFi6,141.0,https://www.skroutz.gr/s/63015799/gigabyte-b840m-ds3h-wifi6-motherboard-micro-atx-me-amd-am5-socket.html
2026-07-05 02:38:07,Asus TUF Gaming A620AM-PLUS WIFI,163.65,https://www.skroutz.gr/s/63276803/asus-tuf-gaming-a620am-plus-wifi-motherboard-micro-atx-me-amd-am5-socket-90mb1mz0-m0eay0.html
2026-07-05 02:38:07,MSI PRO Z890-S WIFI6E,215.38,https://www.skroutz.gr/s/66918353/msi-pro-z890-s-wifi6e-motherboard-atx-me-intel-1851-socket-7e54-010r.html
2026-07-05 02:38:07,Asus Pro WS TRX50-SAGE WIFI A,904.02,https://www.skroutz.gr/s/61933801/asus-pro-ws-trx50-sage-wifi-a-motherboard-ssi-ceb-me-amd-tr5-socket-90mb1le0-m0eay0.html
2026-07-05 02:38:07,Asus Pro Ws B850M-Ace Se,404.94,https://www.skroutz.gr/s/63775204/asus-pro-ws-b850m-ace-se-motherboard-atx-me-amd-am5-socket-90mb1mn0-m0eay0.html
2026-07-05 02:38:07,Gigabyte B840M Gaming Plus WIFI6E,144.55,https://www.skroutz.gr/s/66124679/gigabyte-b840m-gaming-plus-wifi6e-motherboard-micro-atx-me-amd-am5-socket.html
2026-07-05 02:38:07,Asus ROG Maximus Z890 Apex Wi-Fi,492.0,https://www.skroutz.gr/s/57248206/Asus-ROG-Maximus-Z890-Apex-Wi-Fi-Motherboard-ATX-me-Intel-1851-Socket-90MB1IP0-M0EAY0.html
2026-07-05 02:38:07,Asus PRIME B840M-R,124.47,https://www.skroutz.gr/s/67419352/asus-prime-b840m-r-motherboard-micro-atx-me-amd-am5-socket-90mb1pt0-m0eay0.html
2026-07-05 02:38:07,Asus TUF GAMING B650E-E WIFI,218.25,https://www.skroutz.gr/s/59936444/asus-tuf-gaming-b650e-e-wifi-motherboard-atx-me-amd-am5-socket-90mb1lt0-m0eay0.html
2026-07-05 02:38:07,Gigabyte MS03-CE0 C741,1871.84,https://www.skroutz.gr/s/67048647/gigabyte-ms03-ce0-c741-motherboard-me-intel-lga4677-socket.html
2026-07-05 02:38:07,Gigabyte B850M FORCE WIFI6E,150.82,https://www.skroutz.gr/s/63163266/gigabyte-b850m-force-wifi6e-motherboard-micro-atx-me-amd-am5-socket.html
2026-07-05 02:38:07,Gigabyte B850 Eagle ICE,178.18,https://www.skroutz.gr/s/60468689/gigabyte-b850-eagle-ice-motherboard-atx-me-amd-am5-socket.html
2026-07-05 02:38:07,ASRock B850M Challenger WiFi,146.73,https://www.skroutz.gr/s/66126022/asrock-b850m-challenger-wifi-motherboard-micro-atx-me-amd-am5-socket-90-mxbu40-a0uayz.html
2026-07-05 02:38:07,Asus Pro Q570M-C/CSM,170.38,https://www.skroutz.gr/s/29350214/Asus-Pro-Q570M-C-CSM-Motherboard-Micro-ATX-me-Intel-1200-Socket-90MB1700-M0EAYC.html
2026-07-05 02:38:07,Biostar B550MHP,123.63,https://www.skroutz.gr/s/58129510/Biostar-B550MHP-Motherboard-Micro-ATX-me-AMD-AM4-Socket.html
2026-07-05 02:38:07,Gigabyte Z890 D PLUS,212.67,https://www.skroutz.gr/s/67419315/gigabyte-z890-d-plus-motherboard-me-intel-1851-socket.html
2026-07-05 02:38:07,Gigabyte MA34-CP0,1560.3,https://www.skroutz.gr/s/66917011/gigabyte-ma34-cp0-motherboard-extended-atx-me-intel-lga4677-socket.html
2026-07-05 02:38:07,ASRock B860M Challenger WiFi,185.49,https://www.skroutz.gr/s/67419608/asrock-b860m-challenger-wifi-motherboard-micro-atx-me-intel-1851-socket-90-mxbup0-a0uayz.html
2026-07-05 02:38:07,MSI PRO B850-S EVO WIFI,178.16,https://www.skroutz.gr/s/66264892/msi-pro-b850-s-evo-wifi-motherboard-atx-me-amd-am5-socket-7e97-001r.html
2026-07-05 02:38:07,Asus P13R-E/10G-2T,585.4,https://www.skroutz.gr/s/66526763/asus-p13r-e-10g-2t-motherboard-atx-me-intel-1700-socket-90sb0cy0-m0uay1.html
2026-07-05 02:38:07,Gigabyte B760M GAMING X AX DDR4 rev. 1.2 Wi-Fi,166.08,https://www.skroutz.gr/s/67791498/gigabyte-b760m-gaming-x-ax-ddr4-rev-1-2-wi-fi-motherboard-micro-atx-me-intel-1700-socket.html
2026-07-05 02:38:07,Asus TUF GAMING B850-PRO W NEO Wi-Fi,276.86,https://www.skroutz.gr/s/66064570/asus-tuf-gaming-b850-pro-w-neo-wi-fi-motherboard-atx-me-amd-am5-socket-90mb1nw0-m0eay0.html
2026-07-05 02:38:07,MSI MAG B850 GAMING PLUS MAX Wi-Fi,231.36,https://www.skroutz.gr/s/66517774/msi-mag-b850-gaming-plus-max-wi-fi-motherboard-atx-me-amd-am5-socket-7e56-030r.html
2026-07-05 02:38:07,Gigabyte B760 Gaming X WIFI6E GEN5,137.9,https://www.skroutz.gr/s/62493349/gigabyte-b760-gaming-x-wifi6e-gen5-motherboard-atx-me-intel-1700-socket.html
2026-07-05 02:38:07,Asus TUF Gaming X870-PRO WIFI7 W NEO,387.6,https://www.skroutz.gr/s/65922777/asus-tuf-gaming-x870-pro-wifi7-w-neo-motherboard-atx-me-amd-am5-socket-90mb1ny0-m0eay0.html
2026-07-05 02:38:07,Asus Prime A620AM-K,105.27,https://www.skroutz.gr/s/63276719/asus-prime-a620am-k-motherboard-micro-atx-me-amd-am5-socket-90mb1gx0-m0eay0.html
2026-07-05 02:38:07,Mis Medical MAG X870E,262.46,https://www.skroutz.gr/s/65669612/mis-medical-mag-x870e-motherboard-atx-me-amd-am5-socket.html
2026-07-05 02:38:07,Gigabyte B760M DS3H WIFI6E GEN5 rev. 1.x,123.5,https://www.skroutz.gr/s/62811009/gigabyte-b760m-ds3h-wifi6e-gen5-rev-1-x-motherboard-micro-atx-me-intel-1700-socket.html
2026-07-05 02:38:07,Sapphire NITRO+ X870EA PhantomLink Edition Wi-Fi,392.49,https://www.skroutz.gr/s/67791524/sapphire-nitro-x870ea-phantomlink-edition-wi-fi-motherboard-atx-me-amd-am5-socket-52122-01-40g.html
2026-07-05 02:38:07,ASR H610M-HVS/M.2 D5 rev. 5.0,60.3,https://www.skroutz.gr/s/65669598/asr-h610m-hvs-m-2-d5-rev-5-0-motherboard-micro-atx-me-intel-1700-socket.html
2026-07-05 02:38:07,ASRock A620AM Pro-A WiFi,93.0,https://www.skroutz.gr/s/62362692/asrock-a620am-pro-a-wifi-motherboard-micro-atx-me-amd-am5-socket-90-mxbsy-a0uayz.html
2026-07-05 02:38:07,Gigabyte B860M D3HP,127.8,https://www.skroutz.gr/s/58353045/Gigabyte-B860M-D3HP-Motherboard-Micro-ATX-me-Intel-1851-Socket.html
2026-07-05 02:38:07,ASRock H810M-H,72.05,https://www.skroutz.gr/s/60658867/asrock-h810m-h-motherboard-micro-atx-me-intel-1851-socket-90-mxbsz0-a0uayz.html
2026-07-05 02:38:07,Asus ROG MAXIMUS Z890 HERO BTF Wi-Fi,728.91,https://www.skroutz.gr/s/59082897/Asus-ROG-MAXIMUS-Z890-HERO-BTF-Wi-Fi-Motherboard-ATX-me-Intel-1851-Socket-90MB1KG0-M0EAY0.html
2026-07-05 02:38:07,MSI MPG B650I EDGE WIFI,251.24,https://www.skroutz.gr/s/39499179/MSI-MPG-B650I-EDGE-WIFI-Motherboard-Mini-ITX-me-AMD-AM5-Socket-7D73-001R.html
2026-07-05 02:38:07,ASRock Z890 Taichi Lite Wi-Fi,288.76,https://www.skroutz.gr/s/57233568/ASRock-Z890-Taichi-Lite-Wi-Fi-Motherboard-ATX-me-Intel-1851-Socket-90-MXBPQ0-A0UAYZ.html
2026-07-05 02:38:07,Asus TUF Gaming A620AM-PLUS,140.21,https://www.skroutz.gr/s/63276841/asus-tuf-gaming-a620am-plus-motherboard-micro-atx-me-amd-am5-socket-90mb1n30-m0eay0.html
2026-07-05 02:38:07,Gigabyte AERO X3D WOOD,459.95,https://www.skroutz.gr/s/65098144/gigabyte-aero-x3d-wood-motherboard-atx-me-amd-am5-socket.html
2026-07-05 02:38:07,ASRock X870E Taichi OCF Wi-Fi,492.13,https://www.skroutz.gr/s/64930354/asrock-x870e-taichi-ocf-wi-fi-motherboard-atx-me-amd-am5-socket-90-mxbtg0-a0uayz.html
2026-07-05 02:38:07,Asus PRIME A520M-R,53.63,https://www.skroutz.gr/s/50395447/Asus-PRIME-A520M-R-Motherboard-Micro-ATX-me-AMD-AM4-Socket-90MB1H60-M0EAY0.html
2026-07-05 02:38:07,MSI PRO Z890-P WIFI6E,260.07,https://www.skroutz.gr/s/67064063/msi-pro-z890-p-wifi6e-motherboard-atx-me-intel-1851-socket-7e34-019r.html
2026-07-05 02:38:07,MSI PRO Z890-S WIFI PZ,297.92,https://www.skroutz.gr/s/59277694/MSI-PRO-Z890-S-WIFI-PZ-Motherboard-ATX-me-Intel-1851-Socket-7E58-001R.html
2026-07-05 02:38:07,Asus PRIME A520M-A II/CSM,82.47,https://www.skroutz.gr/s/45223482/Asus-PRIME-A520M-A-II-CSM-Motherboard-Micro-ATX-me-AMD-AM4-Socket-90MB17H0-M0EAYC.html
2026-07-05 02:38:07,ASRock B860 Pro RS,140.08,https://www.skroutz.gr/s/58424533/ASRock-B860-Pro-RS-Motherboard-ATX-me-Intel-1851-Socket-90-MXBRM-A0UAYZ.html
2026-07-05 02:38:07,ASRock B860M Rock WiFi,177.89,https://www.skroutz.gr/s/67419635/asrock-b860m-rock-wifi-motherboard-micro-atx-me-intel-socket-90-mxbu60-a0uayz.html
2026-07-05 02:38:07,MSI Z890 Gaming Plus WIFI6E,278.57,https://www.skroutz.gr/s/67672084/msi-z890-gaming-plus-wifi6e-motherboard-atx-me-intel-1851-socket-7e34-020r.html
2026-07-05 02:38:07,Gigabyte B860M Aorus Elite WIFI6E,215.07,https://www.skroutz.gr/s/58301424/Gigabyte-B860M-Aorus-Elite-WIFI6E-Motherboard-Micro-ATX-me-Intel-1851-Socket.html
2026-07-05 02:38:07,MSI MPG X870I EDGE TI EVO WIFI,464.43,https://www.skroutz.gr/s/64563474/msi-mpg-x870i-edge-ti-evo-wifi-motherboard-mini-itx-me-amd-am5-socket-7e50-001r.html
2026-07-05 02:38:07,ASRock A620AM-X WiFi,92.2,https://www.skroutz.gr/s/62362424/asrock-a620am-x-wifi-motherboard-micro-atx-me-amd-am5-socket-90-mxbsu-a0uayz.html
2026-07-05 02:38:07,Asus Prime Z790-P WIFI,169.9,https://www.skroutz.gr/s/38683268/Asus-Prime-Z790-P-WIFI-Motherboard-ATX-me-Intel-1700-Socket-90MB1CJ0-M0EAY0-90MB1CJ0-M1EAY0.html
2026-07-05 02:38:07,ASRock A620AM-X,81.4,https://www.skroutz.gr/s/62361254/asrock-a620am-x-motherboard-micro-atx-me-amd-am5-socket-90-mxbsv-a0uayz.html
2026-07-05 02:38:07,Sapphire A520M-E,57.3,https://www.skroutz.gr/s/62908501/sapphire-a520m-e-motherboard-micro-atx-me-amd-am4-socket-52119-04-40g.html
2026-07-05 02:38:07,Asus ROG Maximus Z890 Extreme Wi-Fi,1369.39,https://www.skroutz.gr/s/57246005/Asus-ROG-Maximus-Z890-Extreme-Wi-Fi-Motherboard-Extended-ATX-me-Intel-1851-Socket-90MB1IA0-M0EAY0.html
2026-07-05 02:38:07,ASRock B860M-X GEN5 WIFI,128.45,https://www.skroutz.gr/s/65359553/asrock-b860m-x-gen5-wifi-motherboard-micro-atx-me-intel-1851-socket.html
2026-07-05 02:38:07,ASRock B860 Challenger WiFi White,169.44,https://www.skroutz.gr/s/65922954/asrock-b860-challenger-wifi-white-motherboard-atx-me-intel-1851-socket-90-mxbub0-a0uayz.html
2026-07-05 02:38:07,ASRock H610M-HDV/M.2 R2.0,69.35,https://www.skroutz.gr/s/46329438/ASRock-H610M-HDV-M-2-R2-0-Motherboard-Micro-ATX-me-Intel-1700-Socket-90-MXBJH0-A0UAYZ.html
2026-07-05 02:38:07,Gigabyte Z890 Eagle,211.82,https://www.skroutz.gr/s/57392617/Gigabyte-Z890-Eagle-Motherboard-ATX-me-Intel-1851-Socket.html
2026-07-05 02:38:07,ASRock B760M-X Gen5,91.22,https://www.skroutz.gr/s/65223187/asrock-b760m-x-gen5-motherboard-micro-atx-me-intel-1700-socket-90-mxbtr0-a0uayz.html
2026-07-05 02:38:07,Gigabyte B850M EAGLE WF7 Wi-Fi,200.98,https://www.skroutz.gr/s/66124752/gigabyte-b850m-eagle-wf7-wi-fi-motherboard-micro-atx-me-amd-am5-socket.html
2026-07-05 02:38:07,Asus Prime B860M-K,139.88,https://www.skroutz.gr/s/58280921/Asus-Prime-B860M-K-Motherboard-Micro-ATX-me-Intel-1851-Socket-90MB1JT0-M0EAY0.html
2026-07-05 02:38:07,Gigabyte B850 Aorus Stealth Wi-Fi,297.0,https://www.skroutz.gr/s/64618884/gigabyte-b850-aorus-stealth-wi-fi-motherboard-atx-me-amd-am5-socket.html
2026-07-05 02:38:07,Gigabyte B860,138.53,https://www.skroutz.gr/s/67419612/gigabyte-b860-motherboard-micro-atx-me-intel-1851-socket.html
2026-07-05 02:38:07,Biostar A620MT-E 2.0,69.77,https://www.skroutz.gr/s/65359123/biostar-a620mt-e-2-0-motherboard-micro-atx-me-amd-am5-socket.html
2026-07-05 02:38:07,Gigabyte Z890 Aorus Elite WIFI7 PLUS,307.49,https://www.skroutz.gr/s/67832598/gigabyte-z890-aorus-elite-wifi7-plus-motherboard-atx-me-intel-1851-socket.html
2026-07-05 02:38:07,Asus Prime B760M-A WIFI II,172.84,https://www.skroutz.gr/s/65223365/asus-prime-b760m-a-wifi-ii-motherboard-micro-atx-me-intel-1700-socket-90mb1nf0-m0eay0.html
2026-07-05 02:38:07,ASRock H810M-P Gen5,86.54,https://www.skroutz.gr/s/66918147/asrock-h810m-p-gen5-motherboard-micro-atx-me-intel-1851-socket-90-mxbue0-a0uayz.html
2026-07-05 02:38:07,Gigabyte H610M D3W DDR4 rev. 1.0,80.72,https://www.skroutz.gr/s/62810690/gigabyte-h610m-d3w-ddr4-rev-1-0-motherboard-micro-atx-me-intel-1700-socket.html
2026-07-05 02:38:07,Asus Prime B760M-F WIFI,128.55,https://www.skroutz.gr/s/64559325/asus-prime-b760m-f-wifi-motherboard-micro-atx-me-intel-1700-socket-90mb1n00-m0eay0.html
2026-07-05 02:38:07,Gigabyte B840M EAGLE WIFI6,141.97,https://www.skroutz.gr/s/63002122/gigabyte-b840m-eagle-wifi6-motherboard-micro-atx-me-amd-am5-socket.html
2026-07-05 02:38:07,ASRock X870E Challenger WiFi,339.76,https://www.skroutz.gr/s/67419343/asrock-x870e-challenger-wifi-motherboard-atx-me-amd-am5-socket-90-mxbuh0-a0uayz.html
2026-07-05 02:38:07,Asus Prime H810M-A WIFI,136.15,https://www.skroutz.gr/s/58297946/Asus-Prime-H810M-A-WIFI-Motherboard-Micro-ATX-me-Intel-1851-Socket-90MB1KJ0-M0EAY0.html
2026-07-05 02:38:07,Gigabyte MC13-LE2,376.6,https://www.skroutz.gr/s/66916959/gigabyte-mc13-le2-motherboard-micro-atx-me-amd-am5-socket.html
2026-07-05 02:38:07,Gigabyte B840M H,91.43,https://www.skroutz.gr/s/65223245/gigabyte-b840m-h-motherboard-micro-atx-me-amd-am5-socket.html
2026-07-05 02:38:07,ASRock A620am Proa,91.34,https://www.skroutz.gr/s/61755479/asrock-a620am-proa-motherboard-micro-atx-me-amd-am5-socket-90-mxbsx0-a0uayz.html
2026-07-05 02:38:07,Asus Pro B550M-C/CSM,145.0,https://www.skroutz.gr/s/27325459/Asus-Pro-B550M-C-CSM-Motherboard-Micro-ATX-me-AMD-AM4-Socket-90MB15Q0-M0EAYC.html
2026-07-05 02:38:07,Gigabyte B840M Gaming X WIFI6E,169.63,https://www.skroutz.gr/s/66528496/gigabyte-b840m-gaming-x-wifi6e-motherboard-micro-atx-me-amd-am5-socket.html
2026-07-05 02:38:07,Biostar Z690MX2-E D4,82.45,https://www.skroutz.gr/s/58226752/Biostar-Z690MX2-E-D4-Motherboard-Micro-ATX-me-Intel-1700-Socket.html
2026-07-05 02:38:07,Gigabyte B840M D3HP,125.82,https://www.skroutz.gr/s/66126074/gigabyte-b840m-d3hp-motherboard-micro-atx-me-amd-am5-socket.html
2026-07-05 02:38:07,Gigabyte B860M E,114.82,https://www.skroutz.gr/s/64930259/gigabyte-b860m-e-motherboard-micro-atx-me-intel-1851-socket.html
2026-07-05 02:38:07,Asus ProArt Z890-Creator WiFi,558.99,https://www.skroutz.gr/s/57607965/Asus-ProArt-Z890-Creator-WiFi-Motherboard-ATX-me-Intel-1851-Socket-90MB1JD0-M0EAY0.html
2026-07-05 02:38:07,ASRock B860 Challenger WiFi,156.03,https://www.skroutz.gr/s/65922963/asrock-b860-challenger-wifi-motherboard-atx-me-intel-1851-socket-90-mxbuc0-a0uayz.html
2026-07-05 02:38:07,Gigabyte X870M AORUS ELITE ICE Wi-Fi,286.3,https://www.skroutz.gr/s/65670393/gigabyte-x870m-aorus-elite-ice-wi-fi-motherboard-micro-atx-me-amd-am5-socket.html
2026-07-05 02:38:07,Asus P13R-E/10G-2T,623.14,https://www.skroutz.gr/s/58131383/Asus-P13R-E-10G-2T-Motherboard-ATX-me-Intel-1700-Socket-90SB0CY0-M0UAY0.html
2026-07-05 02:38:07,MSI MEG X870E ACE MAX Wi-Fi,774.03,https://www.skroutz.gr/s/65359224/msi-meg-x870e-ace-max-wi-fi-motherboard-atx-me-amd-am5-socket-7e85-001r.html
2026-07-05 02:38:07,Asus ROG Strix B860-G GAMING WIFI,291.24,https://www.skroutz.gr/s/58283992/Asus-ROG-Strix-B860-G-GAMING-WIFI-Motherboard-Micro-ATX-me-Intel-Socket-90MB1JF0-M0EAY0.html
2026-07-05 02:38:07,Gigabyte H810M Gaming WIFI6 GEN5,132.18,https://www.skroutz.gr/s/67833458/gigabyte-h810m-gaming-wifi6-gen5-motherboard-micro-atx-me-intel-1851-socket.html
2026-07-05 02:38:07,Gigabyte Z890 Eagle Plus,250.32,https://www.skroutz.gr/s/67832723/gigabyte-z890-eagle-plus-motherboard-atx-me-intel-1851-socket.html
2026-07-05 02:38:07,ASR EC266D2I,381.2,https://www.skroutz.gr/s/67757654/asr-ec266d2i-motherboard-mini-itx-me-intel-1700-socket.html
2026-07-05 02:38:07,Asus P13R-I C262,422.81,https://www.skroutz.gr/s/66918512/asus-p13r-i-c262-motherboard-mini-itx-me-intel-1700-socket-90sb0cr0-m0uay1.html
2026-07-05 02:38:07,Gigabyte X870 Aorus Tachyon ICE Wi-Fi,550.95,https://www.skroutz.gr/s/62514824/gigabyte-x870-aorus-tachyon-ice-wi-fi-motherboard-extended-atx-me-amd-am5-socket.html
2026-07-05 02:38:07,ASRock PG X870 Nova WiFi,293.23,https://www.skroutz.gr/s/62363057/asrock-pg-x870-nova-wifi-motherboard-atx-me-amd-am5-socket-90-mxbt20-a0uayz.html
2026-07-05 02:38:07,Gigabyte B760M H DDR4 rev. 2.0,92.25,https://www.skroutz.gr/s/64393140/gigabyte-b760m-h-ddr4-rev-2-0-motherboard-micro-atx-me-intel-1700-socket.html
2026-07-05 02:38:07,Asus PRIME B850M-A WIFI,159.36,https://www.skroutz.gr/s/60583324/asus-prime-b850m-a-wifi-motherboard-micro-atx-me-amd-am5-socket-90mb1ln0-m0eay0.html
2026-07-05 02:38:07,Asus PRO H810T-CSM,155.45,https://www.skroutz.gr/s/63775105/asus-pro-h810t-csm-motherboard-mini-itx-me-intel-1851-socket-90mb1lgm-m0eayc.html
2026-07-05 02:38:07,ASRock TURIND8-2L2T SoC,1124.4,https://www.skroutz.gr/s/66265340/asrock-turind8-2l2t-soc-motherboard-ssi-ceb-me-amd-sp5-socket-turind8-2l2t.html
2026-07-05 02:38:07,Gigabyte H610M D3W rev. 1.0,72.89,https://www.skroutz.gr/s/64241654/gigabyte-h610m-d3w-rev-1-0-motherboard-micro-atx-me-intel-1700-socket.html
2026-07-05 02:38:07,Gigabyte B850M EAGLE WF6E Wi-Fi,175.96,https://www.skroutz.gr/s/64559078/gigabyte-b850m-eagle-wf6e-wi-fi-motherboard-micro-atx-me-amd-am5-socket.html
2026-07-05 02:38:07,MSI PRO A620AM-G EVO WIFI,150.57,https://www.skroutz.gr/s/66918208/msi-pro-a620am-g-evo-wifi-motherboard-micro-atx-me-amd-am5-socket-7e96-001r.html
2026-07-05 02:38:07,Asus B850 MAX GAMING WIFI W,241.29,https://www.skroutz.gr/s/60123650/asus-b850-max-gaming-wifi-w-motherboard-atx-me-amd-am5-socket-90mb1m10-m0eay0.html
2026-07-05 02:38:07,Biostar B650MS2-E,82.63,https://www.skroutz.gr/s/67612047/biostar-b650ms2-e-motherboard-micro-atx-me-amd-am5-socket-b650ms2-e.html
2026-07-05 02:38:07,Asus Prime H810M-E,126.3,https://www.skroutz.gr/s/64559420/asus-prime-h810m-e-motherboard-micro-atx-me-intel-1851-socket.html
2026-07-05 02:38:07,Gigabyte H610M D3W WIFI6 rev. 1.0,94.81,https://www.skroutz.gr/s/64559203/gigabyte-h610m-d3w-wifi6-rev-1-0-motherboard-micro-atx-me-intel-1700-socket.html
2026-07-05 02:38:07,Asus Prime A620AM-A-CSM,133.93,https://www.skroutz.gr/s/63276584/asus-prime-a620am-a-csm-motherboard-micro-atx-me-amd-am5-socket-90mb1my0-m0eayc.html
2026-07-05 02:38:07,Asus PRIME B760M-A II-CSM,207.9,https://www.skroutz.gr/s/66615073/asus-prime-b760m-a-ii-csm-motherboard-micro-atx-me-intel-1700-socket-90mb1ng0-m0eayc.html
2026-07-05 02:38:07,Asus Prime Z890M-PLUS Wifi rev. 1.0,188.64,https://www.skroutz.gr/s/57235794/Asus-Prime-Z890M-PLUS-Wifi-rev-1-0-Motherboard-Micro-ATX-me-Intel-1851-Socket-90MB1J80-M0EAY0.html
2026-07-05 02:38:07,Gigabyte B840M D3HP WF6E Wi-Fi,141.49,https://www.skroutz.gr/s/66124290/gigabyte-b840m-d3hp-wf6e-wi-fi-motherboard-micro-atx-me-amd-am5-socket.html
2026-07-05 02:38:07,MSI PRO B840-S EVO WIFI6E,152.18,https://www.skroutz.gr/s/64563264/msi-pro-b840-s-evo-wifi6e-motherboard-atx-me-amd-am5-socket-7e93-001r.html
2026-07-05 02:38:07,Gigabyte B860M GAMING WIFI6,173.88,https://www.skroutz.gr/s/64562033/gigabyte-b860m-gaming-wifi6-motherboard-micro-atx-me-intel-1851-socket.html
2026-07-05 02:38:07,Gigabyte H810M S2H GEN5,112.28,https://www.skroutz.gr/s/67833443/gigabyte-h810m-s2h-gen5-motherboard-micro-atx-me-intel-1851-socket.html
2026-07-05 02:38:07,Gigabyte H610M D3H DDR4 rev. 1.0 Wi-Fi,92.37,https://www.skroutz.gr/s/63402108/gigabyte-h610m-d3h-ddr4-rev-1-0-wi-fi-motherboard-micro-atx-me-intel-1700-socket.html
2026-07-05 02:38:07,Asus TUF GAMING B650E-PLUS WIFI,235.57,https://www.skroutz.gr/s/60123661/asus-tuf-gaming-b650e-plus-wifi-motherboard-atx-me-amd-am5-socket-90mb1m20-m0eay0.html
2026-07-05 02:38:07,Asus Prime H810M-A-CSM,128.62,https://www.skroutz.gr/s/58301350/Asus-Prime-H810M-A-CSM-Motherboard-Micro-ATX-me-Intel-1851-Socket-90MB1KK0-M0EAYC.html
2026-07-05 02:38:07,ASRock Phantom Gaming Z890 Nova WiFi,357.55,https://www.skroutz.gr/s/57392204/ASRock-Phantom-Gaming-Z890-Nova-WiFi-Motherboard-ATX-me-Intel-1851-Socket-90-MXBPS0-A0UAYZ.html
2026-07-05 02:38:07,Asus TUF GAMING B850-E WIFI,191.15,https://www.skroutz.gr/s/60123471/asus-tuf-gaming-b850-e-wifi-motherboard-atx-me-amd-am5-socket-90mb1l20-m0eay0.html
2026-07-05 02:38:07,Asus PRIME B840-PLUS WIFI,153.77,https://www.skroutz.gr/s/58241302/Asus-PRIME-B840-PLUS-WIFI-Motherboard-ATX-me-AMD-AM5-Socket-90MB1IZ0-M0EAY0.html
2026-07-05 02:38:07,Asus Prime B850M-F,150.3,https://www.skroutz.gr/s/66526586/asus-prime-b850m-f-motherboard-micro-atx-me-amd-am5-socket-90mb1n90-m0eay0.html
2026-07-05 02:38:07,Asus PRIME B840M-A WIFI,143.91,https://www.skroutz.gr/s/58241422/Asus-PRIME-B840M-A-WIFI-Motherboard-Micro-ATX-me-AMD-AM5-Socket-90MB1J20-M0EAY0.html
2026-07-05 02:38:07,Sapphire PURE X870A Wi-Fi,259.6,https://www.skroutz.gr/s/65672563/sapphire-pure-x870a-wi-fi-motherboard-atx-me-amd-am5-socket-52122-02-40g.html
2026-07-05 02:38:07,Gigabyte B760M E rev. 1.0,93.37,https://www.skroutz.gr/s/59755164/gigabyte-b760m-e-rev-1-0-motherboard-micro-atx-me-intel-1700-socket.html
2026-07-05 02:38:07,Gigabyte B860 Gaming X WIFI6E,180.05,https://www.skroutz.gr/s/58299198/Gigabyte-B860-Gaming-X-WIFI6E-Motherboard-ATX-me-Intel-1851-Socket.html
2026-07-05 02:38:07,Asus PRO WS W880-ACE SE,686.23,https://www.skroutz.gr/s/61239017/asus-pro-ws-w880-ace-se-motherboard-atx-me-intel-1851-socket-90mb1kv0-m0eay0.html
2026-07-05 02:38:07,Asus Motherboard Mini ITX με AMD AM5 Socket 90MB1L5M-M0EAYC,127.23,https://www.skroutz.gr/s/61755068/asus-motherboard-mini-itx-me-amd-am5-socket-90mb1l5m-m0eayc.html
2026-07-05 02:38:07,Asus PRIME B840M-A-CSM,140.51,https://www.skroutz.gr/s/58241205/Asus-PRIME-B840M-A-CSM-Motherboard-Micro-ATX-me-AMD-AM5-Socket-90MB1J10-M0EAYC.html
2026-07-05 02:38:07,Asus Prime H810M-K,130.14,https://www.skroutz.gr/s/66917158/asus-prime-h810m-k-motherboard-micro-atx-me-intel-1851-socket-90mb1n10-m0eay0.html
2026-07-05 02:38:07,ASRock B860M Steel Legend WiFi,170.89,https://www.skroutz.gr/s/58503014/ASRock-B860M-Steel-Legend-WiFi-Motherboard-Micro-ATX-me-Intel-1851-Socket-90-MXBQF0-A0UAYZ.html
2026-07-05 02:38:07,ASRock B850M Rock WiFi,140.05,https://www.skroutz.gr/s/66126002/asrock-b850m-rock-wifi-motherboard-micro-atx-me-amd-am5-socket-90-mxbu70-a0uayz.html
2026-07-05 02:38:07,Gigabyte MS74-HB0 SoC,1416.45,https://www.skroutz.gr/s/67048648/gigabyte-ms74-hb0-soc-motherboard-me-intel-lga4710-socket.html
2026-07-05 02:38:07,Asus PRIME B650M-R,118.21,https://www.skroutz.gr/s/50391491/Asus-PRIME-B650M-R-Motherboard-Micro-ATX-me-AMD-AM5-Socket-90MB1H30-M0EAY0.html
