timestamp,name,condition,price,url
2026-06-16 00:53:09,DDR3 so-dimm Memory laptop notebook mini-pc 4GB 8GB 16GB,Πολύ καλό,77.3,https://www.vinted.gr/items/9163126458-ddr3-so-dimm-memory-laptop-notebook-mini-pc-4gb-8gb-16gb
2026-06-16 00:53:09,Set rami 20GB ddr4,Πολύ καλό,62.8,https://www.vinted.gr/items/9163419071-set-rami-20gb-ddr4
2026-06-16 00:53:09,DDR5 Crucial Pro Overclocking 32GB (2x16GB) 6000MHz CL36,Νέο με ετικέτες,347.83,https://www.vinted.gr/items/9163042937-ddr5-crucial-pro-overclocking-32gb-2x16gb-6000mhz-cl36
2026-06-16 00:53:09,"2 X Memorii Ram 256 MB - DDR-400 
pentru PC",Καλό,10.63,https://www.vinted.gr/items/9163399311-2-x-memorii-ram-256-mb-ddr-400-pentru-pc
2026-06-16 00:53:09,Lot 6 bucăți Memorie RAM Laptop 16GB DDR4 Samsung (96GB Total),Πολύ καλό,193.24,https://www.vinted.gr/items/9161765758-lot-6-bucati-memorie-ram-laptop-16gb-ddr4-samsung-96gb-total
2026-06-16 00:53:09,Kit ram ddr3 2×4 Gb,Πολύ καλό,11.59,https://www.vinted.gr/items/9161240961-kit-ram-ddr3-2x4-gb
2026-06-16 00:53:09,Rami laptop,Πολύ καλό,9.66,https://www.vinted.gr/items/9163052647-rami-laptop
2026-06-16 00:53:09,16GB - 2 x 8GB 1Rx8 PC4 - 2666V - SA1 - 11,Πολύ καλό,34.78,https://www.vinted.gr/items/9158303572-16gb-2-x-8gb-1rx8-pc4-2666v-sa1-11
2026-06-16 00:53:09,Kit plăcute RAM 2x4gb Kingston 8GB,Πολύ καλό,10.63,https://www.vinted.gr/items/9162634198-kit-placute-ram-2x4gb-kingston-8gb
2026-06-16 00:53:09,RAM 2x8GB 5600MHz SK hynix,Νέο χωρίς ετικέτες,65.7,https://www.vinted.gr/items/9162873021-ram-2x8gb-5600mhz-sk-hynix
2026-06-16 00:53:09,Memorie RAM Kingston HyperX Red 8GB DDR3 1600MHz CL10 Desktop,Πολύ καλό,15.46,https://www.vinted.gr/items/9162590434-memorie-ram-kingston-hyperx-red-8gb-ddr3-1600mhz-cl10-desktop
2026-06-16 00:53:09,2xRiverbed 8gb ddr4,Πολύ καλό,38.65,https://www.vinted.gr/items/9162415858-2xriverbed-8gb-ddr4
2026-06-16 00:53:09,2xRiverbed 8gb ddr4,Πολύ καλό,42.51,https://www.vinted.gr/items/9162433368-2xriverbed-8gb-ddr4
2026-06-16 00:53:09,Memorie RAM Adata 4GB,Πολύ καλό,32.85,https://www.vinted.gr/items/9160421590-memorie-ram-adata-4gb
2026-06-16 00:53:09,2x8GB RAM Corsair Vengeance LPX,Πολύ καλό,86.96,https://www.vinted.gr/items/9161893342-2x8gb-ram-corsair-vengeance-lpx
2026-06-16 00:53:09,G.Skill Aegis 2x4GB 2400 MHZ RAM,Νέο με ετικέτες,51.83,https://www.vinted.gr/items/9161180035-gskill-aegis-2x4gb-2400-mhz-ram
2026-06-16 00:53:09,Kingston DDR3 - 8GB asztali számítógép ram/memória,Νέο χωρίς ετικέτες,17.28,https://www.vinted.gr/items/9160874452-kingston-ddr3-8gb-asztali-szamitogep-rammemoria
2026-06-16 00:53:09,Memorie Ram desktop Micron 8GB Ddr4 2400MHz CL17 Udimm MTA8ATF1G64AZ-2G3B1,Πολύ καλό,19.32,https://www.vinted.gr/items/9151436009-memorie-ram-desktop-micron-8gb-ddr4-2400mhz-cl17-udimm-mta8atf1g64az-2g3b1
2026-06-16 00:53:09,8GB 1Rx8 PC4 - 2400T - SA1 - 11,Πολύ καλό,15.46,https://www.vinted.gr/items/9158273370-8gb-1rx8-pc4-2400t-sa1-11
2026-06-16 00:53:09,8GB 1Rx8 PC4-2400T- SA1-11,Πολύ καλό,15.46,https://www.vinted.gr/items/9158286424-8gb-1rx8-pc4-2400t-sa1-11
2026-06-16 00:53:09,"DDR 4,4gb,2133 MHz lot 10 bucati",Νέο χωρίς ετικέτες,67.63,https://www.vinted.gr/items/9160874700-ddr-44gb2133-mhz-lot-10-bucati
2026-06-16 00:53:09,16 GB DDR3 DIMM 1600 Desktop - 2 x 8 GB DDR3,Πολύ καλό,23.19,https://www.vinted.gr/items/9121658546-16-gb-ddr3-dimm-1600-desktop-2-x-8-gb-ddr3
2026-06-16 00:53:09,4Gb DDR3 Lot memorie laptop,Νέο χωρίς ετικέτες,19.32,https://www.vinted.gr/items/9160819325-4gb-ddr3-lot-memorie-laptop
2026-06-16 00:53:09,Ram de vânzare,Νέο με ετικέτες,48.31,https://www.vinted.gr/items/9160486313-ram-de-vanzare
2026-06-16 00:53:09,8gb pc3-12800 cl11-11-11-28,Νέο με ετικέτες,27.63,https://www.vinted.gr/items/9160435851-8gb-pc3-12800-cl11-11-11-28
2026-06-16 00:53:09,Memorie 8Gb server,Πολύ καλό,23.77,https://www.vinted.gr/items/9160266281-memorie-8gb-server
2026-06-16 00:53:09,4gb ddr4 2400 mhz,Πολύ καλό,12.56,https://www.vinted.gr/items/9159818406-4gb-ddr4-2400-mhz
2026-06-16 00:53:09,Corsair Vengeance DDR3 RAM 16GB (2x8GB) 1600MHz,Πολύ καλό,55.0,https://www.vinted.gr/items/9160142624-corsair-vengeance-ddr3-ram-16gb-2x8gb-1600mhz
2026-06-16 00:53:09,16 gb ram ddr3 1600mhz,Πολύ καλό,28.8,https://www.vinted.gr/items/9160145603-16-gb-ram-ddr3-1600mhz
2026-06-16 00:53:09,Kit Memorie RAM Laptop 8GB (2x4GB) Kingston DDR3 1600MHz SO-DIMM,Πολύ καλό,19.32,https://www.vinted.gr/items/9158825149-kit-memorie-ram-laptop-8gb-2x4gb-kingston-ddr3-1600mhz-so-dimm
2026-06-16 00:53:09,8gb DDR3 1333 MHz cL11 1.5v atermiter PC memorie RAM,Πολύ καλό,14.49,https://www.vinted.gr/items/9160014018-8gb-ddr3-1333-mhz-cl11-15v-atermiter-pc-memorie-ram
2026-06-16 00:53:09,"SK Hynix 4GB DDR3 Asztali RAM (1600MHz, PC3-12800U)",Νέο χωρίς ετικέτες,8.61,https://www.vinted.gr/items/9159495475-sk-hynix-4gb-ddr3-asztali-ram-1600mhz-pc3-12800u
2026-06-16 00:53:09,Kit RAM laptop 32GB (2x16GB) DDR4 3200MHz Micron,Πολύ καλό,81.16,https://www.vinted.gr/items/9159406243-kit-ram-laptop-32gb-2x16gb-ddr4-3200mhz-micron
2026-06-16 00:53:09,Memorie Ram Server / Workstation SK hynix 16GB ddr4 ECC 2666MHz,Πολύ καλό,38.65,https://www.vinted.gr/items/9159179824-memorie-ram-server-workstation-sk-hynix-16gb-ddr4-ecc-2666mhz
2026-06-16 00:53:09,2 db  Asztali DDR3 RAM modul szett (Micron chipes),Πολύ καλό,10.08,https://www.vinted.gr/items/9159483999-2-db-asztali-ddr3-ram-modul-szett-micron-chipes
2026-06-16 00:53:09,"Crucial Ballistix Black 32GB (2x16GB) DDR4 3200MHz CL16 KIT – Garantált Micron E-Die, Alza gar 2031",Πολύ καλό,216.01,https://www.vinted.gr/items/9159134071-crucial-ballistix-black-32gb-2x16gb-ddr4-3200mhz-cl16-kit-garantalt-micron-e-die-alza-gar-2031
2026-06-16 00:53:09,16GB - 2 x 8GB 1RX8 PC4-2666V-SA1-11,Πολύ καλό,32.85,https://www.vinted.gr/items/9158296715-16gb-2-x-8gb-1rx8-pc4-2666v-sa1-11
2026-06-16 00:53:09,RAM Ddr3,Ικανοποιητικό,9.66,https://www.vinted.gr/items/9158688425-ram-ddr3
2026-06-16 00:53:09,Πωλείται ram DDR4,Πολύ καλό,20.0,https://www.vinted.gr/items/9157926035-poleitai-ram-ddr4
2026-06-16 00:53:09,8GB 1Rx8 PC4 - 2666V - SA1 - 11,Πολύ καλό,17.39,https://www.vinted.gr/items/9158282085-8gb-1rx8-pc4-2666v-sa1-11
2026-06-16 00:53:09,Memorie RAM Kingston HyperX Fury Black 16GB DDR4 2133MHz CL14 1.2V (HX421C14FB/16),Πολύ καλό,54.11,https://www.vinted.gr/items/9151195343-memorie-ram-kingston-hyperx-fury-black-16gb-ddr4-2133mhz-cl14-12v-hx421c14fb16
2026-06-16 00:53:09,Memorie RAM 8 GB DDR 4 2666 Mhz SP,Πολύ καλό,21.26,https://www.vinted.gr/items/9147979324-memorie-ram-8-gb-ddr-4-2666-mhz-sp
2026-06-16 00:53:09,8GB 1Rx8 PC4 - 2666V - SA1-11,Πολύ καλό,17.39,https://www.vinted.gr/items/9158278219-8gb-1rx8-pc4-2666v-sa1-11
2026-06-16 00:53:09,4gb RAM Viper,Πολύ καλό,15.0,https://www.vinted.gr/items/9147931112-4gb-ram-viper
2026-06-16 00:53:09,8GB 1RX8 PC4- 2666V- SA2 - 11,Πολύ καλό,17.39,https://www.vinted.gr/items/9158253307-8gb-1rx8-pc4-2666v-sa2-11
2026-06-16 00:53:09,4GB 1Rx16 PC4 - 2666V - SCO - 11,Πολύ καλό,8.7,https://www.vinted.gr/items/9158260495-4gb-1rx16-pc4-2666v-sco-11
2026-06-16 00:53:09,2x4GB DDR4 ram pc,Πολύ καλό,19.13,https://www.vinted.gr/items/9157073896-2x4gb-ddr4-ram-pc
2026-06-16 00:53:09,8GB DDR4 3000MHZ Gskill,Πολύ καλό,30.0,https://www.vinted.gr/items/9145294091-8gb-ddr4-3000mhz-gskill
2026-06-16 00:53:09,Memorie RAM SK Hynix 8GB DDR4 3200MHz,Πολύ καλό,38.65,https://www.vinted.gr/items/9158076905-memorie-ram-sk-hynix-8gb-ddr4-3200mhz
2026-06-16 00:53:09,Crucial 8gb ddr4 3200mhz,Πολύ καλό,28.99,https://www.vinted.gr/items/9120174820-crucial-8gb-ddr4-3200mhz
2026-06-16 00:53:09,Kingston fury beast ddr5 2x8gb 5600mhz cl40,Πολύ καλό,190.0,https://www.vinted.gr/items/9080201012-kingston-fury-beast-ddr5-2x8gb-5600mhz-cl40
2026-06-16 00:53:09,Memorie RAM laptop,Πολύ καλό,44.45,https://www.vinted.gr/items/9158027559-memorie-ram-laptop
2026-06-16 00:53:09,8 GB SK Hynix 1Rx8 PC3L-12800S-11-13-B4 (2X4 GB Dual Channel ),Πολύ καλό,23.19,https://www.vinted.gr/items/9155458091-8-gb-sk-hynix-1rx8-pc3l-12800s-11-13-b4-2x4-gb-dual-channel
2026-06-16 00:53:09,Κάρτες ram,Πολύ καλό,17.0,https://www.vinted.gr/items/9157267097-kartes-ram
2026-06-16 00:53:09,32gb DDR4 3600mhz GSkill Ripjaws,Πολύ καλό,165.0,https://www.vinted.gr/items/9147313565-32gb-ddr4-3600mhz-gskill-ripjaws
2026-06-16 00:53:09,8GB μνήμη ram για Laptop,Νέο χωρίς ετικέτες,21.0,https://www.vinted.gr/items/9091857721-8gb-mnimi-ram-gia-laptop
2026-06-16 00:53:09,RAM ddr4 16gb,Πολύ καλό,42.51,https://www.vinted.gr/items/9126384495-ram-ddr4-16gb
2026-06-16 00:53:09,8gb DDR3 Ram,Πολύ καλό,14.49,https://www.vinted.gr/items/9155957978-8gb-ddr3-ram
2026-06-16 00:53:09,RAM HyperX 8gb 2400mhz ddr4,Πολύ καλό,25.31,https://www.vinted.gr/items/9156382234-ram-hyperx-8gb-2400mhz-ddr4
2026-06-16 00:53:09,DDR4 HyperX Predator RGB 16GB,Πολύ καλό,96.62,https://www.vinted.gr/items/9156978514-ddr4-hyperx-predator-rgb-16gb
2026-06-16 00:53:09,"Corsair Vengeance RGB Pro SL DDR4 RAM, 2x8GB Modules and Speed 3200 for Desktop",Πολύ καλό,90.0,https://www.vinted.gr/items/9098400880-corsair-vengeance-rgb-pro-sl-ddr4-ram-2x8gb-modules-and-speed-3200-for-desktop
2026-06-16 00:53:09,RAM DDR4 8GB 2400Mhz Samsung,Πολύ καλό,23.19,https://www.vinted.gr/items/9156350922-ram-ddr4-8gb-2400mhz-samsung
2026-06-16 00:53:09,Lot telefoane și rami,Καλό,50.24,https://www.vinted.gr/items/9156270372-lot-telefoane-si-rami
2026-06-16 00:53:09,"Memorie RAM Kingston HyperX FURY Black 8GB, DDR4, 2133MHz, CL14, 1.2V (HX421C14FB/8)",Πολύ καλό,28.99,https://www.vinted.gr/items/9151210708-memorie-ram-kingston-hyperx-fury-black-8gb-ddr4-2133mhz-cl14-12v-hx421c14fb8
2026-06-16 00:53:09,"RAM Laptop DDR4 2x8 Gb , 2666 MT/s",Πολύ καλό,38.65,https://www.vinted.gr/items/9156290658-ram-laptop-ddr4-2x8-gb-2666-mts
2026-06-16 00:53:09,8gb DDR3 each,Πολύ καλό,24.54,https://www.vinted.gr/items/9155859473-8gb-ddr3-each
2026-06-16 00:53:09,Plăcute ram,Νέο χωρίς ετικέτες,13.53,https://www.vinted.gr/items/9156051980-placute-ram
2026-06-16 00:53:09,Ddr4 gskill ripjaws 16 GB,Καλό,100.0,https://www.vinted.gr/items/9156142079-ddr4-gskill-ripjaws-16-gb
2026-06-16 00:53:09,RAM Corsair DDR2 3 piece of 1Gb,Πολύ καλό,11.59,https://www.vinted.gr/items/9154823667-ram-corsair-ddr2-3-piece-of-1gb
2026-06-16 00:53:09,2x8 GB DDR4 2666MHZ Samsung,Καλό,48.31,https://www.vinted.gr/items/9155540347-2x8-gb-ddr4-2666mhz-samsung
2026-06-16 00:53:09,Notebook RÁM,Πολύ καλό,23.04,https://www.vinted.gr/items/9155818986-notebook-ram
2026-06-16 00:53:09,4gb DDR2,Πολύ καλό,9.66,https://www.vinted.gr/items/9156010867-4gb-ddr2
2026-06-16 00:53:09,4gb DDR3 Ram,Πολύ καλό,8.7,https://www.vinted.gr/items/9155879318-4gb-ddr3-ram
2026-06-16 00:53:09,32 gb RAM ddr5 sodimm 4800mhz skhynix,Πολύ καλό,154.59,https://www.vinted.gr/items/9155845018-32-gb-ram-ddr5-sodimm-4800mhz-skhynix
2026-06-16 00:53:09,Retro asztali RAM,Πολύ καλό,8.64,https://www.vinted.gr/items/9155833912-retro-asztali-ram
2026-06-16 00:53:09,"Micron 16GB (2x8 gb), DDR4 2666 MHZ, CL19",Πολύ καλό,67.63,https://www.vinted.gr/items/9155478580-micron-16gb-2x8-gb-ddr4-2666-mhz-cl19
2026-06-16 00:53:09,2x8GB Samsung DDR4 laptop memory module,Πολύ καλό,43.48,https://www.vinted.gr/items/9153565968-2x8gb-samsung-ddr4-laptop-memory-module
2026-06-16 00:53:09,32gb ( 4x8gb ) corsair ddr3 ram,Πολύ καλό,77.76,https://www.vinted.gr/items/9151109158-32gb-4x8gb-corsair-ddr3-ram
2026-06-16 00:53:09,Crucial DDR3 DDR3L 1600 CL11 2x4GB 8GB,Πολύ καλό,14.4,https://www.vinted.gr/items/9151218905-crucial-ddr3-ddr3l-1600-cl11-2x4gb-8gb
2026-06-16 00:53:09,16GB DDR4 2666 Hynix,Πολύ καλό,54.11,https://www.vinted.gr/items/9155309832-16gb-ddr4-2666-hynix
2026-06-16 00:53:09,8x8 gb ram ddr3,Νέο χωρίς ετικέτες,30.0,https://www.vinted.gr/items/9153018298-8x8-gb-ram-ddr3
2026-06-16 00:53:09,Zeppelin 4GB DDR4 2400MHz RAM Desktop Memory Module - CL17 PC4-19200,Πολύ καλό,8.7,https://www.vinted.gr/items/9154554977-zeppelin-4gb-ddr4-2400mhz-ram-desktop-memory-module-cl17-pc4-19200
2026-06-16 00:53:09,ddr3 asztali pc ram 2 * 4gb = 8 gb,Πολύ καλό,17.28,https://www.vinted.gr/items/9154814293-ddr3-asztali-pc-ram-2-4gb-8-gb
2026-06-16 00:53:09,2x8GB SK Hynix DDR4 3200 MHz laptop RAM,Πολύ καλό,48.31,https://www.vinted.gr/items/9153585051-2x8gb-sk-hynix-ddr4-3200-mhz-laptop-ram
2026-06-16 00:53:09,Memorie kingston hyperx 4gb ddr3,Πολύ καλό,23.19,https://www.vinted.gr/items/9154696777-memorie-kingston-hyperx-4gb-ddr3
2026-06-16 00:53:09,kit memorie RAM Kingston ValueRAM 16GB (2x8GB),Πολύ καλό,24.93,https://www.vinted.gr/items/9152476161-kit-memorie-ram-kingston-valueram-16gb-2x8gb
2026-06-16 00:53:09,Kingston 4gb DDR3 memória,Πολύ καλό,14.4,https://www.vinted.gr/items/9154358090-kingston-4gb-ddr3-memoria
2026-06-16 00:53:09,Ram ddr3 8gb laptop,Πολύ καλό,22.5,https://www.vinted.gr/items/8987703535-ram-ddr3-8gb-laptop
2026-06-16 00:53:09,Simm Ram 1MBx3,Καλό,8.64,https://www.vinted.gr/items/9152082124-simm-ram-1mbx3
2026-06-16 00:53:09,Crucial - 4gb DDR4,Πολύ καλό,16.43,https://www.vinted.gr/items/9152675709-crucial-4gb-ddr4
2026-06-16 00:53:09,Kingston HyperX KHX18C9T2K2/8X 2*4GB,Πολύ καλό,23.01,https://www.vinted.gr/items/9149777276-kingston-hyperx-khx18c9t2k28x-24gb
2026-06-16 00:53:09,"Fury Hyper X 8GB DDR4, 2400 MHz",Πολύ καλό,27.05,https://www.vinted.gr/items/9142248267-fury-hyper-x-8gb-ddr4-2400-mhz
2026-06-16 00:53:09,4gb ddr3 ram,Καλό,12.96,https://www.vinted.gr/items/9152344445-4gb-ddr3-ram
2026-06-16 00:53:09,Memorie Ram Samsung 32 gb Ddr4 3200Mhz,Πολύ καλό,106.28,https://www.vinted.gr/items/9148648051-memorie-ram-samsung-32-gb-ddr4-3200mhz
2026-06-16 00:53:09,Simm Ram 1MBx4 70ns,Καλό,16.06,https://www.vinted.gr/items/9152028749-simm-ram-1mbx4-70ns
2026-06-16 00:53:09,Kingston Fury Beast DDR4 8GB 3200MHz CL16 RAM (KF432C16BB/8),Νέο με ετικέτες,75.0,https://www.vinted.gr/items/9149657330-kingston-fury-beast-ddr4-8gb-3200mhz-cl16-ram-kf432c16bb8
2026-06-16 00:53:09,Simm Ram 1MBx4,Καλό,16.06,https://www.vinted.gr/items/9151972761-simm-ram-1mbx4
2026-06-16 00:53:09,DDR3 2x4GB Memória,Καλό,17.28,https://www.vinted.gr/items/9152290624-ddr3-2x4gb-memoria
2026-06-16 00:53:09,16 GB ddr4 sodimm 2400mts,Πολύ καλό,38.65,https://www.vinted.gr/items/9149930366-16-gb-ddr4-sodimm-2400mts
2026-06-16 00:53:09,Kingston Hyperx Genesis 8Gb (2x4Gb) DDR3 Kit,Πολύ καλό,11.52,https://www.vinted.gr/items/9143778404-kingston-hyperx-genesis-8gb-2x4gb-ddr3-kit
2026-06-16 00:53:09,Memorie RAM Laptop / Mini PC SK hynix 8GB DDR4 3200MHz CL22 (HMA81GS6CJR8N-XN) - Nouă,Νέο χωρίς ετικέτες,28.99,https://www.vinted.gr/items/9151193968-memorie-ram-laptop-mini-pc-sk-hynix-8gb-ddr4-3200mhz-cl22-hma81gs6cjr8n-xn-noua
2026-06-16 00:53:09,Ram 32gb ddr5 5200mhz,Νέο με ετικέτες,250.0,https://www.vinted.gr/items/9150209184-ram-32gb-ddr5-5200mhz
2026-06-16 00:53:09,Eladó 8gb-os ddr5 ramok,Πολύ καλό,273.61,https://www.vinted.gr/items/9151059726-elado-8gb-os-ddr5-ramok
2026-06-16 00:53:09,Memorie RAM Kingston Fury Beast RGB 8GB DDR4 3200MHz CL16,Πολύ καλό,46.38,https://www.vinted.gr/items/9143113651-memorie-ram-kingston-fury-beast-rgb-8gb-ddr4-3200mhz-cl16
2026-06-16 00:53:09,Memorie sodimm ddr3L Samsung 8gb,Πολύ καλό,13.33,https://www.vinted.gr/items/8984896382-memorie-sodimm-ddr3l-samsung-8gb
2026-06-16 00:53:09,G-Skill RipJaws 2x2GB DDR3 CL7,Πολύ καλό,9.66,https://www.vinted.gr/items/8959673963-g-skill-ripjaws-2x2gb-ddr3-cl7
2026-06-16 00:53:09,Micron 16gb DDR5 sodimm 5600mt/s,Πολύ καλό,125.61,https://www.vinted.gr/items/9149761922-micron-16gb-ddr5-sodimm-5600mts
2026-06-16 00:53:09,Corsair ddr4 2x 8gb 3200Mhz,Νέο χωρίς ετικέτες,70.0,https://www.vinted.gr/items/9136657212-corsair-ddr4-2x-8gb-3200mhz
2026-06-16 00:53:09,Notebook RAM - Micron 8 GB-os DDR5 SO-DIMM 2db,Νέο με ετικέτες,115.2,https://www.vinted.gr/items/9149553221-notebook-ram-micron-8-gb-os-ddr5-so-dimm-2db
2026-06-16 00:53:09,32gb DDR4 3600mhz Corsair Vengeance,Πολύ καλό,185.0,https://www.vinted.gr/items/9147295121-32gb-ddr4-3600mhz-corsair-vengeance
2026-06-16 00:53:09,16 gb ddr4 2666v,Καλό,30.92,https://www.vinted.gr/items/9137436683-16-gb-ddr4-2666v
2026-06-16 00:53:09,Vengeance Corsair RAM,Πολύ καλό,28.99,https://www.vinted.gr/items/9149161894-vengeance-corsair-ram
2026-06-16 00:53:09,Laptop DDR2 pack,Καλό,14.4,https://www.vinted.gr/items/9149099409-laptop-ddr2-pack
2026-06-16 00:53:09,Memorii RAM adunate din upgrade uri,Πολύ καλό,9.66,https://www.vinted.gr/items/9134802427-memorii-ram-adunate-din-upgrade-uri
2026-06-16 00:53:09,Vand 2 x 8 gb ddr5 laptop 5600,Πολύ καλό,71.5,https://www.vinted.gr/items/9148068228-vand-2-x-8-gb-ddr5-laptop-5600
2026-06-16 00:53:09,Μνήμες,Πολύ καλό,25.0,https://www.vinted.gr/items/9065647614-mnimes
2026-06-16 00:53:09,8gb Memorie Laptop compatibil HP probook,Νέο χωρίς ετικέτες,38.65,https://www.vinted.gr/items/9145939355-8gb-memorie-laptop-compatibil-hp-probook
2026-06-16 00:53:09,2 x 2GB DDR3 1333MHz,Πολύ καλό,8.0,https://www.vinted.gr/items/9146866345-2-x-2gb-ddr3-1333mhz
2026-06-16 00:53:09,64GB Ram G.skill Trident Z5 RGB DDR5 5600mhz,Νέο με ετικέτες,760.0,https://www.vinted.gr/items/9148016948-64gb-ram-gskill-trident-z5-rgb-ddr5-5600mhz
2026-06-16 00:53:09,DDR5 16gb ram,Νέο με ετικέτες,189.0,https://www.vinted.gr/items/9138177896-ddr5-16gb-ram
2026-06-16 00:53:09,"Memorie Kingston FURY 8 GB DDR4 2133 MHz CL14, 1.2V.",Πολύ καλό,38.65,https://www.vinted.gr/items/9145375022-memorie-kingston-fury-8-gb-ddr4-2133-mhz-cl14-12v
2026-06-16 00:53:09,Kingston,Νέο χωρίς ετικέτες,19.58,https://www.vinted.gr/items/9147409211-kingston
2026-06-16 00:53:09,HP 8Gb (2x4Gb) PC2 -3200R Memory Server,Νέο χωρίς ετικέτες,20.0,https://www.vinted.gr/items/9145569773-hp-8gb-2x4gb-pc2-3200r-memory-server
2026-06-16 00:53:09,DDR4 3200mhz 8gb,Νέο χωρίς ετικέτες,28.8,https://www.vinted.gr/items/9145571015-ddr4-3200mhz-8gb
2026-06-16 00:53:09,Micron 4Gb DDR4 3200MHz laptop memória,Πολύ καλό,17.28,https://www.vinted.gr/items/9147102169-micron-4gb-ddr4-3200mhz-laptop-memoria
2026-06-16 00:53:09,4GB DDR3 1600MHz (PC3-12800U) για σταθερό υπολογιστή,Πολύ καλό,8.0,https://www.vinted.gr/items/9146777252-4gb-ddr3-1600mhz-pc3-12800u-gia-stathero-upologisti
2026-06-16 00:53:09,CSX 8Gb DDR4 2400MHz 260pin SO-DIMM laptop memória,Πολύ καλό,43.2,https://www.vinted.gr/items/9147066531-csx-8gb-ddr4-2400mhz-260pin-so-dimm-laptop-memoria
2026-06-16 00:53:09,Kingston 8GB DDR3 ram,Πολύ καλό,28.8,https://www.vinted.gr/items/9145866158-kingston-8gb-ddr3-ram
2026-06-16 00:53:09,Samsung 4gb ddr4 ram 2133mt/s,Πολύ καλό,11.52,https://www.vinted.gr/items/9145160894-samsung-4gb-ddr4-ram-2133mts
2026-06-16 00:53:09,16GB Ram DDR4 so-dimm 2x8gb 2 Modules,Πολύ καλό,40.0,https://www.vinted.gr/items/9145293366-16gb-ram-ddr4-so-dimm-2x8gb-2-modules
2026-06-16 00:53:09,Nanya dual 2x2Gb DDR3 1333Mhz laptop ram memória,Πολύ καλό,8.64,https://www.vinted.gr/items/9144910656-nanya-dual-2x2gb-ddr3-1333mhz-laptop-ram-memoria
2026-06-16 00:53:09,DDR3L RAM 8GB (2x4GB) Kingston και Corsair,Πολύ καλό,18.0,https://www.vinted.gr/items/9138876802-ddr3l-ram-8gb-2x4gb-kingston-kai-corsair
2026-06-16 00:53:09,Kingston 32GB DDR4 RAM Kit (2x16GB) 3200MHz - Mint Condition,Πολύ καλό,86.96,https://www.vinted.gr/items/9141198833-kingston-32gb-ddr4-ram-kit-2x16gb-3200mhz-mint-condition
2026-06-16 00:53:09,16GB DDR4 SK Hynix 3200MHz - Mint Condition,Πολύ καλό,44.45,https://www.vinted.gr/items/9141145015-16gb-ddr4-sk-hynix-3200mhz-mint-condition
2026-06-16 00:53:09,16 Gb (2X 8gb) ddr4 ram for laptop PC4-2400T Samsung,Πολύ καλό,40.0,https://www.vinted.gr/items/9088233371-16-gb-2x-8gb-ddr4-ram-for-laptop-pc4-2400t-samsung
2026-06-16 00:53:09,Samsung 16gb ddr4 ram,Πολύ καλό,46.08,https://www.vinted.gr/items/9145044108-samsung-16gb-ddr4-ram
2026-06-16 00:53:09,6gb ddr4 2400mhz,Πολύ καλό,12.56,https://www.vinted.gr/items/9144235075-6gb-ddr4-2400mhz
2026-06-16 00:53:09,16Gb DDR4 3200,Πολύ καλό,42.51,https://www.vinted.gr/items/9144840977-16gb-ddr4-3200
2026-06-16 00:53:09,4x4gb DDR 3 memória 16gb,Πολύ καλό,18.72,https://www.vinted.gr/items/9144771145-4x4gb-ddr-3-memoria-16gb
2026-06-16 00:53:09,Micron 16gb ddr4 ram 2666 mt/s,Πολύ καλό,46.08,https://www.vinted.gr/items/9145142403-micron-16gb-ddr4-ram-2666-mts
2026-06-16 00:53:09,RAM Gskill ddr3 8gb (2x4gb) 1600mhz,Πολύ καλό,16.43,https://www.vinted.gr/items/9141954747-ram-gskill-ddr3-8gb-2x4gb-1600mhz
2026-06-16 00:53:09,SKhynix 16gb ddr4 ram,Πολύ καλό,46.08,https://www.vinted.gr/items/9145119488-skhynix-16gb-ddr4-ram
2026-06-16 00:53:09,SK hynix 16GB (2x8GB) DDR3L 1600MHz,Νέο χωρίς ετικέτες,40.0,https://www.vinted.gr/items/8930251746-sk-hynix-16gb-2x8gb-ddr3l-1600mhz
