timestamp,name,condition,price,url
2026-06-16 01:07:24,Kit Placă de bază Dell PowerEdge T20 + Intel Xeon E3-1225 v3,Πολύ καλό,19.32,https://www.vinted.gr/items/9134137021-kit-placa-de-baza-dell-poweredge-t20-intel-xeon-e3-1225-v3
2026-06-16 01:07:24,Motherboard  / placa de baza msi Z390-A PRO,Πολύ καλό,57.97,https://www.vinted.gr/items/9130594796-motherboard-placa-de-baza-msi-z390-a-pro
2026-06-16 01:07:24,Kit i5 9600k + Placa de bază + Cooler,Καλό,115.94,https://www.vinted.gr/items/9135213215-kit-i5-9600k-placa-de-baza-cooler
2026-06-16 01:07:24,Placă de bază+procesor,Πολύ καλό,173.92,https://www.vinted.gr/items/9134261341-placa-de-bazaprocesor
2026-06-16 01:07:24,"Placa de baza Dell, cu procesor i3 4360 3.7ghz",Πολύ καλό,23.19,https://www.vinted.gr/items/9132847360-placa-de-baza-dell-cu-procesor-i3-4360-37ghz
2026-06-16 01:07:24,"Arduino , dht22 , display ,cables ,nano , breadboard ,sd card module",Πολύ καλό,19.0,https://www.vinted.gr/items/9083410614-arduino-dht22-display-cables-nano-breadboard-sd-card-module
2026-06-16 01:07:24,Placa de baza AsRock XFast,Πολύ καλό,48.31,https://www.vinted.gr/items/9130536862-placa-de-baza-asrock-xfast
2026-06-16 01:07:24,Asus Prime Z490-A alaplap,Πολύ καλό,115.2,https://www.vinted.gr/items/9128117362-asus-prime-z490-a-alaplap
2026-06-16 01:07:24,2 riguri complete fara placi video aduse din elvetia,Πολύ καλό,289.86,https://www.vinted.gr/items/9131943414-2-riguri-complete-fara-placi-video-aduse-din-elvetia
2026-06-16 01:07:24,Σετ μητρική Gigabyte GA-G41M με επεξεργαστή Core 2 Duo και 2GB RAM,Καλό,30.0,https://www.vinted.gr/items/9129861802-set-mitriki-gigabyte-ga-g41m-me-epeksergasti-core-2-duo-kai-2gb-ram
2026-06-16 01:07:24,nVidia Quadro P4000 8 GB,Καλό,104.35,https://www.vinted.gr/items/9129049539-nvidia-quadro-p4000-8-gb
2026-06-16 01:07:24,Arduino Uno R3,Νέο χωρίς ετικέτες,34.56,https://www.vinted.gr/items/9110578902-arduino-uno-r3
2026-06-16 01:07:24,Placa de baza Asus A8V-VM SE cu Athlon 64 si cooler,Πολύ καλό,38.65,https://www.vinted.gr/items/9128024883-placa-de-baza-asus-a8v-vm-se-cu-athlon-64-si-cooler
2026-06-16 01:07:24,Placa de baza MSI G41M-P26 cu cpu Intel E5700 3GHz 4Gb ram DDR3,Πολύ καλό,34.78,https://www.vinted.gr/items/9097843036-placa-de-baza-msi-g41m-p26-cu-cpu-intel-e5700-3ghz-4gb-ram-ddr3
2026-06-16 01:07:24,"Gigabyte H810M H, LGA1851, DDR5, mATX",Νέο με ετικέτες,57.97,https://www.vinted.gr/items/9127463533-gigabyte-h810m-h-lga1851-ddr5-matx
2026-06-16 01:07:24,P55T2P4 Socket 7 Motherboard,Πολύ καλό,96.62,https://www.vinted.gr/items/9127885533-p55t2p4-socket-7-motherboard
2026-06-16 01:07:24,Kit Placă de bază HP Compaq Pro 6305 Socket FM2 +,Καλό,13.53,https://www.vinted.gr/items/9125886674-kit-placa-de-baza-hp-compaq-pro-6305-socket-fm2
2026-06-16 01:07:24,Gigabyte F2A68HM-DS2 + AMD Athlon X4 845 processzor,Πολύ καλό,20.16,https://www.vinted.gr/items/9120770445-gigabyte-f2a68hm-ds2-amd-athlon-x4-845-processzor
2026-06-16 01:07:24,Eladó Thinkcentre S30 alaplap procival.,Πολύ καλό,95.01,https://www.vinted.gr/items/9125179469-elado-thinkcentre-s30-alaplap-procival
2026-06-16 01:07:24,I7 7700 processor+msi 1070 garming vga+ új hűtő+ 8 gb ddr4 3200mhz ram+Gigabyte BA 250-es lap,Νέο χωρίς ετικέτες,187.21,https://www.vinted.gr/items/9124219856-i7-7700-processormsi-1070-garming-vga-uj-huto-8-gb-ddr4-3200mhz-ramgigabyte-ba-250-es-lap
2026-06-16 01:07:24,Sursa TV LG lf32 561v,Νέο με ετικέτες,17.39,https://www.vinted.gr/items/9124092667-sursa-tv-lg-lf32-561v
2026-06-16 01:07:24,"Piese originale pentru RNS 510 vw,sk,seat",Πολύ καλό,9.66,https://www.vinted.gr/items/9114630581-piese-originale-pentru-rns-510-vwskseat
2026-06-16 01:07:24,Ηλεκτρονική με κόφτες,Νέο χωρίς ετικέτες,10.0,https://www.vinted.gr/items/8979194255-hlektroniki-me-kophtes
2026-06-16 01:07:24,placa de baza cu procesor Pentium 4gb,Πολύ καλό,9.66,https://www.vinted.gr/items/9113220284-placa-de-baza-cu-procesor-pentium-4gb
2026-06-16 01:07:24,Kit gaming intel i7 +16g rami,Πολύ καλό,86.96,https://www.vinted.gr/items/9123372841-kit-gaming-intel-i7-16g-rami
2026-06-16 01:07:24,Lenovo alaplap Dual core cpu 4 GB memórai ddr 3 Socket 775,Πολύ καλό,28.8,https://www.vinted.gr/items/9121600692-lenovo-alaplap-dual-core-cpu-4-gb-memorai-ddr-3-socket-775
2026-06-16 01:07:24,Asus P5KPL-AM Pentium Dual-Core E5300 2.6GHz LGA775,Πολύ καλό,18.72,https://www.vinted.gr/items/9121387680-asus-p5kpl-am-pentium-dual-core-e5300-26ghz-lga775
2026-06-16 01:07:24,Pc alkatresz,Ικανοποιητικό,129.6,https://www.vinted.gr/items/9122881689-pc-alkatresz
2026-06-16 01:07:24,placa de baza asus h110m-k,Πολύ καλό,57.97,https://www.vinted.gr/items/9122374908-placa-de-baza-asus-h110m-k
2026-06-16 01:07:24,raspberry pi 4b 4gb csomag,Πολύ καλό,86.4,https://www.vinted.gr/items/9118148728-raspberry-pi-4b-4gb-csomag
2026-06-16 01:07:24,Amd alaplap új,Νέο χωρίς ετικέτες,74.88,https://www.vinted.gr/items/9118002394-amd-alaplap-uj
2026-06-16 01:07:24,Asus maximus VIII Ranger box,Πολύ καλό,115.94,https://www.vinted.gr/items/9119254023-asus-maximus-viii-ranger-box
2026-06-16 01:07:24,Bpt thermoprogram,Πολύ καλό,28.99,https://www.vinted.gr/items/9120154334-bpt-thermoprogram
2026-06-16 01:07:24,ASRock alaplap  + processzor,Πολύ καλό,17.28,https://www.vinted.gr/items/9117370782-asrock-alaplap-processzor
2026-06-16 01:07:24,Motherboard AMD processor and RAM,Νέο χωρίς ετικέτες,20.0,https://www.vinted.gr/items/9118209775-motherboard-amd-processor-and-ram
2026-06-16 01:07:24,Placa de bază Z490-A Pro,Νέο χωρίς ετικέτες,83.09,https://www.vinted.gr/items/9114603059-placa-de-baza-z490-a-pro
2026-06-16 01:07:24,Retro PC,Ικανοποιητικό,158.41,https://www.vinted.gr/items/9119513358-retro-pc
2026-06-16 01:07:24,Intel motherboard,Νέο χωρίς ετικέτες,15.0,https://www.vinted.gr/items/9118256140-intel-motherboard
2026-06-16 01:07:24,"ASRock P4i65GV alaplap (P4 konfig)+ cpu + hűtő + 768mb ram, dobozában",Πολύ καλό,17.25,https://www.vinted.gr/items/9064521286-asrock-p4i65gv-alaplap-p4-konfig-cpu-huto-768mb-ram-dobozaban
2026-06-16 01:07:24,"Modul Releu Inteligent Wifi + RF, 2 Canale, 7-32V / 5V USB (Smart Home)",Πολύ καλό,8.7,https://www.vinted.gr/items/9052246169-modul-releu-inteligent-wifi-rf-2-canale-7-32v-5v-usb-smart-home
2026-06-16 01:07:24,raspberry pi zero w,Πολύ καλό,14.0,https://www.vinted.gr/items/8972479861-raspberry-pi-zero-w
2026-06-16 01:07:24,486 alaplap és memó,Ικανοποιητικό,28.8,https://www.vinted.gr/items/9115573593-486-alaplap-es-memo
2026-06-16 01:07:24,MSI B350 Gaming Micro-ATX Motherboard (Socket AM4 / DDR4 / 2 DIMM Slots),Πολύ καλό,50.0,https://www.vinted.gr/items/9104029529-msi-b350-gaming-micro-atx-motherboard-socket-am4-ddr4-2-dimm-slots
2026-06-16 01:07:24,Kit Amd Ryzen 5 2600/B350m/cooler,Πολύ καλό,88.7,https://www.vinted.gr/items/9117087918-kit-amd-ryzen-5-2600b350mcooler
2026-06-16 01:07:24,Kit  retro MSI  Pc,Καλό,15.46,https://www.vinted.gr/items/9113360598-kit-retro-msi-pc
2026-06-16 01:07:24,Kit Arduino Uno R3,Πολύ καλό,32.85,https://www.vinted.gr/items/9116061880-kit-arduino-uno-r3
2026-06-16 01:07:24,Asus P8P67Pro i72600K 16gb ddr3,Πολύ καλό,61.84,https://www.vinted.gr/items/9116365419-asus-p8p67pro-i72600k-16gb-ddr3
2026-06-16 01:07:24,Gigabyte Alaplap (GA-H67MA),Πολύ καλό,23.04,https://www.vinted.gr/items/9116122729-gigabyte-alaplap-ga-h67ma
2026-06-16 01:07:24,Asus Xonar_SE soundcard,Πολύ καλό,28.99,https://www.vinted.gr/items/9115868273-asus-xonarse-soundcard
2026-06-16 01:07:24,AORUS B450 Pro Gaming Motherboard,Πολύ καλό,80.0,https://www.vinted.gr/items/9064720660-aorus-b450-pro-gaming-motherboard
2026-06-16 01:07:24,"Gigabyte Z790 Gaming X Motherboard (LGA1700, DDR5)",Νέο χωρίς ετικέτες,164.25,https://www.vinted.gr/items/9115789499-gigabyte-z790-gaming-x-motherboard-lga1700-ddr5
2026-06-16 01:07:24,Placa de baza hp,Πολύ καλό,9.66,https://www.vinted.gr/items/9111715682-placa-de-baza-hp
2026-06-16 01:07:24,LG smart led TV mainboard,Καλό,40.32,https://www.vinted.gr/items/9113991477-lg-smart-led-tv-mainboard
2026-06-16 01:07:24,LG led TV Bluetooth modul,Πολύ καλό,14.4,https://www.vinted.gr/items/9113901513-lg-led-tv-bluetooth-modul
2026-06-16 01:07:24,LG smart led TV mainboard,Καλό,40.32,https://www.vinted.gr/items/9113966623-lg-smart-led-tv-mainboard
2026-06-16 01:07:24,LG led TV tápegység,Πολύ καλό,34.56,https://www.vinted.gr/items/9113927228-lg-led-tv-tapegyseg
2026-06-16 01:07:24,Kit placa de baza (veche),Καλό,19.32,https://www.vinted.gr/items/9112064126-kit-placa-de-baza-veche
2026-06-16 01:07:24,LG led TV tápegység,Πολύ καλό,34.56,https://www.vinted.gr/items/9113858897-lg-led-tv-tapegyseg
2026-06-16 01:07:24,"Placa de Baza Asrock H310CM-DVS, socket 1151v2, ddr4",Πολύ καλό,43.48,https://www.vinted.gr/items/9112287842-placa-de-baza-asrock-h310cm-dvs-socket-1151v2-ddr4
2026-06-16 01:07:24,Vând plăci de dezvoltare profesionale de la STMicroelectronics,Νέο χωρίς ετικέτες,19.32,https://www.vinted.gr/items/9110801574-vand-placi-de-dezvoltare-profesionale-de-la-stmicroelectronics
2026-06-16 01:07:24,i7-6700 | 16GB RAM | 256GB SSD | Windows 11 Pro,Πολύ καλό,106.28,https://www.vinted.gr/items/9109604412-i7-6700-16gb-ram-256gb-ssd-windows-11-pro
2026-06-16 01:07:24,Set 4 plăci expansiune STM32 X-nucleo,Πολύ καλό,27.05,https://www.vinted.gr/items/9110919886-set-4-placi-expansiune-stm32-x-nucleo
2026-06-16 01:07:24,Placa de Baza ASUS Q170M-C socket 1151,Πολύ καλό,34.78,https://www.vinted.gr/items/9110664924-placa-de-baza-asus-q170m-c-socket-1151
2026-06-16 01:07:24,Gt 9600,Πολύ καλό,11.59,https://www.vinted.gr/items/9079693843-gt-9600
2026-06-16 01:07:24,Pc Πακέτο Asus M2N-VM Hdmi + Amd Athlon 7750 + 4Gb Ram,Νέο χωρίς ετικέτες,15.0,https://www.vinted.gr/items/9073979272-pc-paketo-asus-m2n-vm-hdmi-amd-athlon-7750-4gb-ram
2026-06-16 01:07:24,BN41-3231A   BN96-60012L alaplap,Πολύ καλό,34.56,https://www.vinted.gr/items/9110948866-bn41-3231a-bn96-60012l-alaplap
2026-06-16 01:07:24,"Kit Gaming Intel Core i5 7600, Placa de baza ASUS Prime H270M-PLUS",Πολύ καλό,71.5,https://www.vinted.gr/items/9110350475-kit-gaming-intel-core-i5-7600-placa-de-baza-asus-prime-h270m-plus
2026-06-16 01:07:24,Complete Leadshine CNC/Automation Kit: SMC-6480 Controller Servo Drives + Motors & Cables,Νέο χωρίς ετικέτες,454.11,https://www.vinted.gr/items/9110938711-complete-leadshine-cncautomation-kit-smc-6480-controller-servo-drives-motors-cables
2026-06-16 01:07:24,Orange pi compatibil raspberrypi,Πολύ καλό,19.32,https://www.vinted.gr/items/9001029796-orange-pi-compatibil-raspberrypi
2026-06-16 01:07:24,"Kit Intel Core Pentium G4400, Placa de baza MSI H110M PR",Πολύ καλό,28.99,https://www.vinted.gr/items/9110624986-kit-intel-core-pentium-g4400-placa-de-baza-msi-h110m-pr
2026-06-16 01:07:24,AsRock B450 Pro4 placa de baza,Νέο με ετικέτες,86.96,https://www.vinted.gr/items/9110863790-asrock-b450-pro4-placa-de-baza
2026-06-16 01:07:24,Placa de bază laptop lenovo,Πολύ καλό,67.63,https://www.vinted.gr/items/9104358160-placa-de-baza-laptop-lenovo
2026-06-16 01:07:24,BN44-01266E  tápegység,Πολύ καλό,28.8,https://www.vinted.gr/items/9110831485-bn44-01266e-tapegyseg
2026-06-16 01:07:24,Sim9000 GBoard ITEAD Studio,Πολύ καλό,11.0,https://www.vinted.gr/items/8880130891-sim9000-gboard-itead-studio
2026-06-16 01:07:24,"Placa de Baza ASUS Prime H510M-R, socket 1200, ddr4",Πολύ καλό,48.31,https://www.vinted.gr/items/9110609562-placa-de-baza-asus-prime-h510m-r-socket-1200-ddr4
2026-06-16 01:07:24,lenovo 6gb ram hdd 250 2.5,Πολύ καλό,19.13,https://www.vinted.gr/items/9103853102-lenovo-6gb-ram-hdd-250-25
2026-06-16 01:07:24,Asus P5N-E sli,Πολύ καλό,22.22,https://www.vinted.gr/items/9103118228-asus-p5n-e-sli
2026-06-16 01:07:24,"Kit Gaming Intel Core i7 6700K, ASUS Maximus VII Gen, 8GB Ram DDR4",Πολύ καλό,120.78,https://www.vinted.gr/items/9109580239-kit-gaming-intel-core-i7-6700k-asus-maximus-vii-gen-8gb-ram-ddr4
2026-06-16 01:07:24,Placa de baza ASUS Pro H410M-C2 socket 1200,Πολύ καλό,52.17,https://www.vinted.gr/items/9110579446-placa-de-baza-asus-pro-h410m-c2-socket-1200
2026-06-16 01:07:24,"Kit Gaming Intel core i5 7500, Placa de baza Asrock H170M Pro4",Πολύ καλό,85.03,https://www.vinted.gr/items/9110566522-kit-gaming-intel-core-i5-7500-placa-de-baza-asrock-h170m-pro4
2026-06-16 01:07:24,Gigabyte GA-D525TUD Alaplap,Πολύ καλό,23.04,https://www.vinted.gr/items/9109814494-gigabyte-ga-d525tud-alaplap
2026-06-16 01:07:24,"Kit PC Intel Core i3 6100, Placa de baza Gigabyte H110M-S2",Πολύ καλό,28.99,https://www.vinted.gr/items/9109600557-kit-pc-intel-core-i3-6100-placa-de-baza-gigabyte-h110m-s2
2026-06-16 01:07:24,"Kit Gaming intel core i5 7500, Placa de Baza Asrock H270M Pro4",Πολύ καλό,85.03,https://www.vinted.gr/items/9110513379-kit-gaming-intel-core-i5-7500-placa-de-baza-asrock-h270m-pro4
2026-06-16 01:07:24,MSI Motherboard με ψύκτρα Intel και ραμ,Νέο χωρίς ετικέτες,30.0,https://www.vinted.gr/items/9110482881-msi-motherboard-me-psuktra-intel-kai-ram
2026-06-16 01:07:24,Motherboard Dell Latitude 5420+CPU i5,Πολύ καλό,86.96,https://www.vinted.gr/items/9103978456-motherboard-dell-latitude-5420cpu-i5
2026-06-16 01:07:24,Kit PC intel i3-10th+ gigabyte h410m s2h v2 + gtx 1060 3GB zotac,Πολύ καλό,125.61,https://www.vinted.gr/items/9110114400-kit-pc-intel-i3-10th-gigabyte-h410m-s2h-v2-gtx-1060-3gb-zotac
2026-06-16 01:07:24,Motherboard ASRock H81M-DG4,Πολύ καλό,21.26,https://www.vinted.gr/items/9108656680-motherboard-asrock-h81m-dg4
2026-06-16 01:07:24,Placa de baza PC model MSI H61M-P20,Πολύ καλό,13.33,https://www.vinted.gr/items/9102985335-placa-de-baza-pc-model-msi-h61m-p20
2026-06-16 01:07:24,I5 4460 CPU Gigabyte félkonfig alaplap + 8gb DDR3,Πολύ καλό,48.96,https://www.vinted.gr/items/9109657181-i5-4460-cpu-gigabyte-felkonfig-alaplap-8gb-ddr3
2026-06-16 01:07:24,"** Garantie ** Placa de baza Aorus B850 Elite Ice WIFI7, socket AM5",Πολύ καλό,173.92,https://www.vinted.gr/items/9106976165-garantie-placa-de-baza-aorus-b850-elite-ice-wifi7-socket-am5
2026-06-16 01:07:24,MikroElektronika StartUSB for PIC Development Board,Νέο χωρίς ετικέτες,16.43,https://www.vinted.gr/items/9107369699-mikroelektronika-startusb-for-pic-development-board
2026-06-16 01:07:24,Raspberry Pi 3B model,Πολύ καλό,28.8,https://www.vinted.gr/items/9083171170-raspberry-pi-3b-model
2026-06-16 01:07:24,Rieser kártya PCI-E 1X TO 16X,Νέο με ετικέτες,10.08,https://www.vinted.gr/items/9076495235-rieser-kartya-pci-e-1x-to-16x
2026-06-16 01:07:24,Kit Placă de Bază ASUS P8H61-M LX3 + Procesor Intel i3-2120 + Cooler + I/O Shield,Πολύ καλό,19.32,https://www.vinted.gr/items/9105361919-kit-placa-de-baza-asus-p8h61-m-lx3-procesor-intel-i3-2120-cooler-io-shield
2026-06-16 01:07:24,Placa de baza asus,Καλό,11.59,https://www.vinted.gr/items/9109546728-placa-de-baza-asus
2026-06-16 01:07:24,MikroElektronika EasyPIC v7,Νέο χωρίς ετικέτες,106.28,https://www.vinted.gr/items/9107355808-mikroelektronika-easypic-v7
2026-06-16 01:07:24,Raspberry Pi X825 V2.0 2.5 Inch sata hdd/ssd Storage Expansion Board for Raspberry Pi 4,Πολύ καλό,19.32,https://www.vinted.gr/items/9087722159-raspberry-pi-x825-v20-25-inch-sata-hddssd-storage-expansion-board-for-raspberry-pi-4
2026-06-16 01:07:24,controller g2 master,Πολύ καλό,86.96,https://www.vinted.gr/items/9106787955-controller-g2-master
2026-06-16 01:07:24,Placa Retea monitorizare Netscout nt40e3 4 ptp 4 Port 10 Gbps,Πολύ καλό,193.05,https://www.vinted.gr/items/9105903715-placa-retea-monitorizare-netscout-nt40e3-4-ptp-4-port-10-gbps
2026-06-16 01:07:24,Plăci video de PC-uri vechi,Καλό,19.13,https://www.vinted.gr/items/9103244821-placi-video-de-pc-uri-vechi
2026-06-16 01:07:24,Kit pc Asus i3 6100,Καλό,28.99,https://www.vinted.gr/items/9100966240-kit-pc-asus-i3-6100
2026-06-16 01:07:24,Μητρική Asus Κ8Ν και επεξεργαστής AMD Sempron 3100,Πολύ καλό,25.0,https://www.vinted.gr/items/8923606929-mitriki-asus-k8n-kai-epeksergastis-amd-sempron-3100
2026-06-16 01:07:24,Msi pro H610M-E,Πολύ καλό,43.2,https://www.vinted.gr/items/9087675891-msi-pro-h610m-e
2026-06-16 01:07:24,Keyestudio solar tracking diy kit,Πολύ καλό,23.04,https://www.vinted.gr/items/9098770810-keyestudio-solar-tracking-diy-kit
2026-06-16 01:07:24,Μητρική,Πολύ καλό,30.0,https://www.vinted.gr/items/9103737213-mitriki
2026-06-16 01:07:24,Ericsson DC/AC tápegység,Πολύ καλό,72.0,https://www.vinted.gr/items/9102271352-ericsson-dcac-tapegyseg
2026-06-16 01:07:24,Új raspberry pi 3,Νέο με ετικέτες,38.88,https://www.vinted.gr/items/9089816432-uj-raspberry-pi-3
2026-06-16 01:07:24,Kit pc i5 6400,Καλό,28.99,https://www.vinted.gr/items/9100943044-kit-pc-i5-6400
2026-06-16 01:07:24,Ady rock FM2A88M-HD+alsplap+AMD A4-4000 processzor,Καλό,57.6,https://www.vinted.gr/items/9101680404-ady-rock-fm2a88m-hdalsplapamd-a4-4000-processzor
2026-06-16 01:07:24,Kit PC Desktop,Πολύ καλό,77.1,https://www.vinted.gr/items/9094771675-kit-pc-desktop
2026-06-16 01:07:24,Új raspberry pi 3,Νέο με ετικέτες,38.88,https://www.vinted.gr/items/9089782227-uj-raspberry-pi-3
2026-06-16 01:07:24,Placa de Baza MSI Pro H610M-E ddr4 Socket 170,Πολύ καλό,52.17,https://www.vinted.gr/items/9098196385-placa-de-baza-msi-pro-h610m-e-ddr4-socket-170
2026-06-16 01:07:24,Placa dezvoltare,Νέο με ετικέτες,48.31,https://www.vinted.gr/items/9100221929-placa-dezvoltare
2026-06-16 01:07:24,Placa de baza Gigabyte B365m d2v,Καλό,25.12,https://www.vinted.gr/items/9086858571-placa-de-baza-gigabyte-b365m-d2v
2026-06-16 01:07:24,KIT Low Gaming Intel,Νέο χωρίς ετικέτες,125.41,https://www.vinted.gr/items/9094557426-kit-low-gaming-intel
2026-06-16 01:07:24,MSI B150 Gaming M3,Πολύ καλό,32.85,https://www.vinted.gr/items/9067926595-msi-b150-gaming-m3
2026-06-16 01:07:24,Asus Tuf Gaming Z690-Plus DDR5 alaplap,Πολύ καλό,158.41,https://www.vinted.gr/items/9096624846-asus-tuf-gaming-z690-plus-ddr5-alaplap
2026-06-16 01:07:24,PC félkonfig Intel i5 9400f-asus prime alaplap-cooler master,Πολύ καλό,86.4,https://www.vinted.gr/items/9090142255-pc-felkonfig-intel-i5-9400f-asus-prime-alaplap-cooler-master
2026-06-16 01:07:24,Placa baza MSI Z87-G45 gaming socket 1150,Πολύ καλό,28.99,https://www.vinted.gr/items/9089455829-placa-baza-msi-z87-g45-gaming-socket-1150
2026-06-16 01:07:24,Placă de bază B650 Plus,Νέο με ετικέτες,90.82,https://www.vinted.gr/items/9070222746-placa-de-baza-b650-plus
2026-06-16 01:07:24,ASUS P5WDG2 WS Professional LGA775 Motherboard Kit,Πολύ καλό,96.62,https://www.vinted.gr/items/9097955262-asus-p5wdg2-ws-professional-lga775-motherboard-kit
2026-06-16 01:07:24,Placa de baza MSI G41M-P26  procesor Intel E5700 ram DDR3 2x2Gb,Πολύ καλό,23.19,https://www.vinted.gr/items/9097924260-placa-de-baza-msi-g41m-p26-procesor-intel-e5700-ram-ddr3-2x2gb
2026-06-16 01:07:24,Kit Placă de bază ASRock  Intel i5 2550K 16GB Ram,Πολύ καλό,42.51,https://www.vinted.gr/items/9086602455-kit-placa-de-baza-asrock-intel-i5-2550k-16gb-ram
2026-06-16 01:07:24,H510 pro bányász alaplap. 6 videokartya foglalat.,Καλό,28.8,https://www.vinted.gr/items/9097563142-h510-pro-banyasz-alaplap-6-videokartya-foglalat
